ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
003008.SZ,20260128,-0.01204301075268821,0.015483870967741842,0.018924731182795806,0.030537634408602132
003008.SZ,20260227,-0.02249488752556239,-0.04907975460122693,-0.04867075664621667,-0.00040899795501014857
003011.SZ,20250206,-0.003934315219231377,0.007868630438462754,0.017044184865413925,-0.009839173861520223
003026.SZ,20250826,-0.02597750401713994,0.012319228709158914,0.04445634708087831,-0.016336368505624144
003026.SZ,20251014,0.00909090909090926,0.006336088154270003,-0.036363636363636376,-0.03057851239669418
003030.SZ,20260204,0.0009174311926605228,0.011009174311926495,0.023394495412843996,0.022018348623853212
003043.SZ,20250801,0.04139382600561281,0.072263797942002,0.0696913002806363,0.08021515434985971
300002.SZ,20250102,-0.02683408298104384,-0.02683408298104384,0.006264591088957383,0.02147087190488639
300007.SZ,20250103,-0.014300485166626964,0.10911211856093739,0.1536042843129457,0.17426230812057586
300009.SZ,20251117,-0.013245033112582849,-0.013245033112582849,-0.02554399243140959,-0.0681173131504258
300017.SZ,20240110,0.051058545208483075,0.019925094025881274,0.05604047440450266,0.039851499430861415
300017.SZ,20250819,-0.0016313213703099683,-0.01794453507340954,0.02528548123980423,0.007340946166394691
300019.SZ,20251027,0.007295719844358173,0.025778210116731648,0.014105058365758927,0.08268482490272389
300031.SZ,20251021,-0.005795809184128364,0.004458314757021853,0.012037449843959047,0.03388319215336599
300031.SZ,20251022,0.010313901345291532,0.017937219730941534,0.020627802690583064,0.04439461883408069
300033.SZ,20250228,-0.024970054053691126,-0.014343856635249952,-0.008666709166982534,0.037653043078544
300036.SZ,20251015,-0.022183304144775207,-0.058960887332165646,-0.05604203152364262,-0.042031523642731994
300040.SZ,20250903,0.007072135785006983,0.028288543140028155,0.03960396039603942,0.016973125884016893
300047.SZ,20250709,0.024543738200125897,0.029578351164254224,0.005034612964128327,-0.006922592825676643
300054.SZ,20250515,0.002484786475916767,0.010299208219402889,0.006391997347659828,-0.012791124642165697
300059.SZ,20260304,0.003330161750713545,0.025689819219790744,0.009990485252140857,0.021408182683158916
300061.SZ,20240105,-0.017667844522968323,-0.019434628975265045,-0.03886925795052998,-0.03886925795052998
300071.SZ,20241226,-0.01717557251908397,-0.03244274809160308,-0.09541984732824427,-0.166030534351145
300075.SZ,20241210,-0.01427842937276902,-0.018357980622131564,-0.023457419683834857,-0.0831208567057623
300075.SZ,20251014,0.01659221442246328,0.0,-0.03318442884492656,-0.0063816209317166805
300077.SZ,20250613,0.021462987297415692,0.03460359176522143,0.04117389399912397,0.015768725361366753
300079.SZ,20240328,-0.0060601388130892,0.012122306464080301,-0.010099555075848143,-0.05252458444327679
300084.SZ,20250723,0.0023923444976077235,-0.00837320574162681,-0.0011961722488037507,0.053827751196172446
300084.SZ,20251023,-0.02645502645502651,-0.03703703703703698,-0.032804232804232725,0.023280423280423346
300095.SZ,20251217,-0.004659832246039164,0.04287045666356004,0.02143522833178002,0.041006523765144465
300099.SZ,20250821,0.010665997048487919,0.01866650194775632,0.03733300389551286,-0.005333669932845675
300100.SZ,20260128,-0.025488069414316805,-0.023590021691974106,-0.05368763557483747,-0.03524945770065091
300109.SZ,20260317,0.006659267480577213,0.014428412874583962,-0.03440621531631527,-0.07047724750277462
300120.SZ,20260119,-0.010905125408942173,-0.022900763358778553,-0.005452562704471142,-0.01526717557251911
300124.SZ,20240515,-0.01966957507534217,-0.0014760908194798583,0.0006549321879223413,-0.017046521794780167
300124.SZ,20241213,-0.009916915476675725,-0.021157860594316458,-0.019669158925140873,-0.01735543376109261
300124.SZ,20250708,-0.006187529747739173,-0.007456766619070243,0.01538949706488979,0.017769316198635643
300127.SZ,20251217,-0.0050167224080267525,0.012374581939799345,0.01672240802675584,0.01538461538461533
300138.SZ,20260119,0.033478893740902516,0.012372634643377012,0.018922852983988436,0.015283842794759694
300148.SZ,20241009,0.014164305949008638,-0.04815864022662886,-0.014164305949008416,0.0
300152.SZ,20240327,0.04761904761904767,0.06959706959706957,0.07326007326007322,0.03296703296703285
300160.SZ,20250327,-0.012455125846968396,-0.03736537754090541,-0.024910251693937013,-0.016014250998059087
300164.SZ,20260309,-0.10596026490066235,-0.061967833491012425,-0.06527909176915792,-0.057710501419110605
300166.SZ,20250814,0.030664395229982988,0.06473594548551964,0.0630323679727427,0.047700170357751315
300166.SZ,20251022,0.002912621359223211,0.003883495145631022,0.000970873786407811,-0.011650485436893288
300168.SZ,20250221,-0.022082018927444658,-0.03785488958990535,-0.038906414300735936,-0.12828601472134604
300180.SZ,20250526,0.0014641288433381305,0.03513909224011713,0.15666178623718885,0.14494875549048314
300183.SZ,20250603,0.0056962025316456,0.036708860759493644,0.02974683544303791,0.01645569620253151
300192.SZ,20250929,0.02291336466691174,0.008730990078918976,-0.013091000828127752,-0.04855242158836004
300197.SZ,20241106,0.1171875,0.1015625,0.11328125,0.0390625
300198.SZ,20250918,0.08968609865470856,0.049327354260089606,0.03587443946188351,0.03139013452914785
300212.SZ,20250324,-0.028904054596547546,-0.026896828582898547,-0.030911280610196656,-0.03171417101565632
300217.SZ,20250228,0.007825973964608934,0.003912002583063456,-0.007827942763090623,0.02935281656310762
300217.SZ,20250403,-0.19191902768180158,-0.1737368399658551,-0.13939474005121744,-0.12121255233527095
300221.SZ,20240416,0.18953068592057765,0.16967509025270755,0.10469314079422376,0.11371841155234663
300221.SZ,20240513,-0.04785478547854782,-0.04785478547854782,-0.0462046204620461,-0.037953795379537913
300221.SZ,20251202,0.0031948881789136685,-0.019169329073482344,0.020234291799786863,0.019169329073482455
300223.SZ,20240403,-0.028745713098140224,-0.01006067861836979,-0.04647105930006945,-0.013894617240045593
300223.SZ,20250519,0.015442067471203691,-0.002249340438726488,-0.006596363516238712,-0.023538491800718653
300229.SZ,20260306,0.032289156626506,0.03855421686746996,0.014457831325301207,-0.04578313253012045
300232.SZ,20260304,0.1222826086956521,0.07744565217391286,0.06521739130434767,0.0842391304347827
300235.SZ,20250707,0.007239819004524861,0.02262443438914019,0.1131221719457014,0.06515837104072397
300235.SZ,20250708,0.015274034141958603,0.10512129380053903,0.06648697214734933,0.036837376460017834
300237.SZ,20240111,-0.03539823008849541,-0.06194690265486713,-0.0752212389380531,-0.1327433628318584
300250.SZ,20240913,0.05490848585690511,0.04492512479201349,0.058236272878535944,0.07570715474209644
300250.SZ,20250925,-0.10204081632653061,0.07755102040816331,0.11020408163265305,0.14326530612244914
300270.SZ,20240110,0.04126547455295748,0.022008253094910613,0.00687757909215958,-0.011004126547455195
300274.SZ,20251119,0.004872521246459094,-0.04878186968838538,-0.05144475920679892,0.03416430594900843
300275.SZ,20240906,-0.0028325928171508696,-0.0009473554572411169,-0.012287200280417188,0.0
300276.SZ,20260205,0.007042253521126751,0.01525821596244148,0.02699530516431925,0.016431924882629234
