ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002215.SZ,20240514,0.0011648230779501834,0.0,-0.004662966832550741,0.0023308709961504803
002221.SZ,20250925,-0.020879120879120805,-0.03406593406593417,-0.05384615384615388,-0.06373626373626373
002221.SZ,20250930,-0.011614401858304202,-0.010452961672473893,-0.04181184668989546,-0.04181184668989546
002230.SZ,20240903,-0.0061585586327117525,0.004694614862262858,-0.002639802220608556,0.0020548126416544132
002239.SZ,20260128,-0.015151515151515138,-0.027272727272727226,-0.039393939393939315,-0.015151515151515138
002249.SZ,20241101,0.005245809563071413,0.013987625362066991,0.0017498033271468039,0.0034978064451089974
002252.SZ,20250313,0.001415112489329795,0.0,0.0,-0.0169727993433193
002252.SZ,20250513,-0.0014691391998294945,-0.007342737007808742,-0.007342737007808742,-0.002936798903989568
002252.SZ,20250822,0.008583635552124047,0.02718175177348736,0.005721945317893162,-0.01573642598713243
002254.SZ,20241017,0.030272199105710884,0.040710816114824855,0.06262645757266494,0.04175446803645544
002271.SZ,20240430,0.024569006448716735,0.044364063295837974,0.0040919568013673135,0.0662137313638993
002286.SZ,20240808,-0.015313457959801324,-0.013783038754661914,-0.021439767734562576,-0.03522126217115673
002286.SZ,20260206,-0.000948766603415585,-0.005692599620493288,-0.011385199240986688,-0.011385199240986688
002286.SZ,20260226,-0.042204995693367775,-0.06890611541774327,-0.12575366063738147,-0.1335055986218776
002289.SZ,20240517,0.05142857142857138,0.10285714285714276,0.05142857142857138,0.05428571428571427
002289.SZ,20240529,-0.022556390977443663,0.007518796992481036,-0.04260651629072687,-0.11027568922305775
002289.SZ,20240816,0.007246376811594235,0.0,-0.0253623188405796,-0.03985507246376807
002299.SZ,20241031,0.006983025538549459,0.030742879729462658,0.03773322500128096,0.09643016608474797
002299.SZ,20241113,-0.023330353900729017,-0.03466383620569258,-0.03800173179520128,-0.02800201111700784
002312.SZ,20240222,0.002857222276678062,-0.014284648391952981,-0.0071423241959764905,-0.005714444553356013
002318.SZ,20240904,0.02024866593211927,0.02959794326700793,-0.0005185041156265946,0.006232851556592367
002318.SZ,20240926,0.04029187496843911,0.10679694995707711,0.0898045750643841,0.02669797505428484
002318.SZ,20251009,0.0007595898214964869,-0.004177744018230123,-0.01519179642992774,-0.026965438663121843
002321.SZ,20240312,-0.010101010101010055,-0.015151515151515138,-0.005050505050505083,0.02020202020202011
002323.SZ,20240620,0.01680672268907557,-0.050420168067226934,-0.05878991596638661,-0.01680672268907568
002335.SZ,20240320,0.014236481640221843,0.08090548081801163,0.07187516400468841,-0.031247485261445274
002335.SZ,20240618,-0.026916386071403342,-0.06335709570408998,-0.06915306592708526,-0.1291347147892733
002346.SZ,20250107,0.04016338822877796,-0.028454475435514492,0.06861786366429246,0.08368454302354755
002353.SZ,20250319,-0.004455123819947837,0.026454257308341278,0.04371893099831259,0.027568750855110347
002353.SZ,20250722,-0.00025552966188313597,0.020128071466535946,0.012229649617727656,0.0022921010670919895
002368.SZ,20250212,-0.027799020691605003,0.04837464526347457,0.00649851943938029,0.10108405307547041
002374.SZ,20240905,-0.016853932584269704,-0.011235955056179803,0.0,-0.016853932584269704
002382.SZ,20240325,-0.005338078291814985,-0.01245551601423489,0.003558718861209842,0.03558718861209975
002385.SZ,20240104,-0.018965617341400454,-0.0551709456594599,-0.05172265159738698,-0.03965362238013215
002386.SZ,20250626,0.012448132780082943,0.029045643153526868,0.04771784232365128,0.04564315352697079
002388.SZ,20240807,0.012944983818770295,-0.003236245954692518,-0.02265372168284785,0.012944983818770295
002388.SZ,20250514,-0.007915567282322011,-0.02638522427440637,0.0,0.02638522427440626
002404.SZ,20240515,-0.022796248253841522,-0.003039712632209035,-0.04255438036320092,0.06078946318100176
002404.SZ,20241203,-0.02870101901710309,-0.019637622854168257,-0.0075525656346360215,-0.010574226691233535
002415.SZ,20240207,0.021863969743733946,0.026422468318596515,0.029761269262001955,0.04221059681066852
002420.SZ,20240402,0.014285714285714235,-0.04081632653061229,0.012244897959183598,-0.022448979591836782
002430.SZ,20250619,-0.00988366322410128,-0.007282149331076737,0.015091914933629935,0.01040605557209795
