ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002722.SZ,20250821,-0.011843460350154489,-0.025231719876416148,-0.030381050463439974,-0.06848609680741513
002727.SZ,20251219,-0.006433166547533897,-0.020729092208720545,-0.022158684774839177,-0.027877055039313814
002731.SZ,20251112,0.027833001988071482,0.011928429423459175,0.07355864811133195,0.08084824387011258
002739.SZ,20250313,0.022425249169435224,0.022425249169435224,0.01661129568106312,-0.014119601328903664
002745.SZ,20240227,-0.0559889896842205,-0.01692594596821051,-0.0013010125456810462,-0.018228378833264558
002756.SZ,20260311,-0.0360845563484582,-0.060051164669449264,-0.08994210313720197,-0.14514608859566436
002757.SZ,20250218,-0.02650888202441115,-0.06779458493020951,-0.030854745488179347,0.012603889149503056
002757.SZ,20251104,-0.007856341189674598,-0.019079685746352437,-0.028619528619528656,-0.02076318742985417
002757.SZ,20260108,0.051745898190997064,0.13588557004627688,0.05216659655027356,0.00042069835927649457
002759.SZ,20250910,0.014823261117445918,0.019954389965792574,-0.01425313568985176,0.016533637400228063
002759.SZ,20250911,0.0050561797752808335,-0.028651685393258464,0.06853932584269651,-0.016292134831460636
002759.SZ,20250930,0.09989858012170405,0.05628803245436109,0.16176470588235303,0.18661257606490866
002759.SZ,20251014,0.03539823008849541,0.008849557522123908,0.0690265486725663,0.05176991150442478
002759.SZ,20251104,0.07170418006430856,0.05819935691318312,0.16398713826366573,0.3652733118971061
002760.SZ,20241105,-0.01516587677725123,0.0018957345971564177,-0.013744075829383973,-0.0649289099526067
002760.SZ,20250311,-0.03347122978563377,-0.12410680707032717,-0.1891688604738624,-0.19932305377961645
002769.SZ,20250819,-0.006651884700665023,-0.008869179600886956,-0.0177383592017738,-0.005543237250554167
002769.SZ,20250905,-0.02448979591836742,-0.031632653061224536,-0.044897959183673564,-0.0469387755102042
002791.SZ,20251113,0.026260059296908222,0.04870817450232967,0.030495552731893305,0.02583650995340947
002803.SZ,20250710,-0.019596074399954033,-0.02465312585800672,-0.027181651587033007,-0.01201049721287506
002806.SZ,20260122,-0.008875739644970349,-0.008875739644970349,-0.00591715976331364,-0.03624260355029585
002809.SZ,20250425,-0.031119270977423397,0.06552484427789373,-0.04094464424939015,-0.024563433179916605
002813.SZ,20251120,-0.023873570948217848,-0.007733691997309888,0.00033624747814386957,0.0168123739071957
002816.SZ,20260107,-0.00043421623968742384,-0.017368649587494622,-0.06209292227529306,0.0338688666956144
002823.SZ,20241008,-0.10012755102040816,-0.11020798625572681,-0.1391542586422324,-0.11775692419825068
002826.SZ,20250620,-0.037245439354699705,-0.06408687485516118,-0.14418022222854654,-0.21898822180571864
002829.SZ,20250923,0.05340027384755808,0.08124144226380658,0.05659516202647197,0.04153354632587858
002830.SZ,20251204,0.09999999999999987,0.13058252427184458,0.08737864077669899,-0.08543689320388359
002835.SZ,20241210,-0.009113573272055864,-0.03405393010650393,-0.05515468192751105,-0.1155882109001849
002836.SZ,20240927,0.08071777108341238,0.15844457341845608,0.04334755118272238,0.023915466747735925
002842.SZ,20260206,0.06113843991567114,0.11841180604356993,0.23014757554462384,0.27828531271960655
002843.SZ,20250813,-0.02209492635024557,0.0,0.025777414075286442,0.04664484451718476
002843.SZ,20250819,0.009471191791633693,0.022494080505130132,0.03670086819258089,0.026045777426992878
002846.SZ,20240521,0.036446170097353514,-0.02733548405515751,-0.041002655094641294,-0.059226311131412857
002846.SZ,20251226,-0.01743836440168367,-0.03066746843054713,-0.02946482260974137,0.015033072760072264
002850.SZ,20250821,0.011145038167938992,0.05267175572519078,0.03358778625954195,0.016183206106870296
