ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002372.SZ,20250619,0.004847963562080393,-0.006773465218793739,-0.0009676378883991532,-0.0009676378883991532
300087.SZ,20240523,0.00820822274315769,-0.015048175663506136,-0.030096351327012272,-0.03419976460174279
300161.SZ,20240524,0.01388734408516723,-0.0023794391038372,-0.003173909589258672,0.02500198617621363
300902.SZ,20240207,0.11256422552579304,0.2037815989586902,0.22949921216688351,0.325080495992327
605003.SH,20240816,-0.004508056672712479,-0.027061483058644087,-0.036728176011355584,-0.04381226506847513
001323.SZ,20251215,0.00669027941755207,0.016922471467925915,0.023219205037386947,0.015348288075560879
600958.SH,20250403,-0.09711850039115888,-0.07150468627762918,-0.052295415271098045,-0.03628623666083386
601991.SH,20240905,-0.011537514789140668,-0.023075029578281225,-0.03845970604349791,-0.0692290589739315
600639.SH,20260305,0.006822612085769952,0.0029239766081869956,0.013645224171540127,0.012670565302144388
688032.SH,20240123,-0.02120739176623343,-0.04031634031502873,-0.0655566776397759,-0.17261662753944418
002688.SZ,20240205,-0.015575790106770349,-0.06230639393135928,0.018689654726413263,0.07788218403812941
601728.SH,20250725,-0.010840161061752784,0.0013546731365263742,0.014905568456102802,0.00948548792522641
603983.SH,20251229,0.02597402597402576,0.02504638218923927,0.03896103896103886,0.036178107606678944
002012.SZ,20240206,-0.08479320240178667,0.005848315037093377,0.05848020411650667,0.11696040823301335
603209.SH,20250926,-0.003389830508474634,-0.0054237288135593476,0.0027118644067796183,-0.003389830508474634
300631.SZ,20240130,-0.04950331725333834,-0.14455499720377074,-0.20000080467030645,-0.3326748447992146
300809.SZ,20240131,0.010705703450606396,-0.04048548792850981,-0.12936019224270645,-0.1009790485487928
002891.SZ,20250912,-0.0055956678700359586,0.003249097472924234,0.017870036101083064,-0.018411552346570326
688529.SH,20240717,-0.015676567656765616,-0.0008250825082508628,0.005775577557755707,-0.0866336633663366
301185.SZ,20250325,0.024037734532215138,0.010876013446707633,-0.001145761844385751,0.014307482929893478
003021.SZ,20260323,-0.004089979550102152,,,
301106.SZ,20251014,0.006185567010309256,0.009278350515463885,-0.004810996563573866,0.02955326460481089
600965.SH,20240207,0.0962023680264723,0.13670958068352212,0.15443100149940525,0.19493562897471706
688238.SH,20240624,-0.020901052631579042,0.0189473684210526,0.0,-0.027368421052631597
600872.SH,20241126,0.03448703161787847,0.019574107083281556,0.09645978895995588,0.09506334060948074
688267.SH,20240124,0.06340536227465265,0.03892287432452601,0.007538063327516387,-0.012552626969659642
600132.SH,20251209,0.01885055318883322,0.016946772154861733,0.027799884524757124,0.0399852534993681
603609.SH,20250617,-0.017751479289940697,-0.02485207100591702,-0.0272189349112425,-0.023668639053254337
300892.SZ,20240123,0.039064985925835405,0.08349528821441687,0.10351731734181868,-0.00976624648145863
002467.SZ,20250409,0.02226589675098012,0.026316269843684292,0.04858216659466463,0.020241724319072896
000036.SZ,20240822,0.0,0.0,-0.007092198581560294,-0.010638297872340385
301196.SZ,20250409,0.06640534017869992,0.12109311118929988,0.13745162073630657,0.10595616256423734
603215.SH,20240131,0.012858217172937891,0.0,-0.09968307684043731,-0.07331533854376504
600239.SH,20260303,-0.017621145374449365,-0.00440528634361248,0.017621145374449254,0.022026431718061623
600790.SH,20240604,-0.011732445584495044,-0.04398890728014093,0.0,0.0
600422.SH,20250903,-0.0007102272727272929,0.005681818181818121,0.013494318181818121,0.027698863636363757
600059.SH,20240827,0.0025936640865111826,0.01426645976617813,0.015564599099799903,0.009079131593155543
603839.SH,20240110,0.015449731128298616,-0.02808896174831499,-0.0070226050583174215,-0.03370704579496897
688273.SH,20250103,-0.002735245053726243,0.0063791319907178234,0.0013652926758804806,-0.03372692282601608
600202.SH,20250620,0.03288271618094707,0.058028664598620106,0.06576543236189414,0.05996237214376099
603928.SH,20241224,-0.03280586734402002,-0.038461538461538436,-0.012442934129681227,-0.0633485508987518
300001.SZ,20260323,0.026248632883703937,,,
603577.SH,20250407,-0.07499981045337023,-0.057499601952077484,-0.026249680929839925,0.010000480184795268
603130.SH,20250106,0.006844643759598368,0.00928810798345503,0.0,-0.03763327429112551
