ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000631.SZ,20231113,0.01440984597616124,0.01729121363326036,0.008644102971297585,0.011528478319061897
000632.SZ,20250521,-0.019178082191780743,-0.041095890410958846,-0.016438356164383605,-0.019178082191780743
000632.SZ,20260114,-0.04036697247706422,-0.04954128440366978,-0.03669724770642202,-0.04587155963302747
000633.SZ,20240409,-0.021001615508885463,-0.02746365105008086,-0.035541195476575194,-0.21970920840064623
000633.SZ,20250815,0.04041916167664672,0.05239520958083843,0.08682634730538918,0.029940119760479167
000635.SZ,20230302,0.037593984962405846,0.02819548872180433,0.014097744360902054,-0.007518796992481258
000635.SZ,20251202,-0.002152852529601623,0.03982777179763208,0.053821313240043134,0.024757804090419944
000639.SZ,20230428,0.018789144050104456,0.020876826722338038,0.012526096033402823,0.006263048016701411
000650.SZ,20230825,-0.004518361545750138,0.030120809751850164,0.024096327690849906,0.027108568721350146
000652.SZ,20250908,-0.004672897196261738,-0.004672897196261738,0.009345794392523477,-0.007009345794392607
000655.SZ,20250721,0.018669985987655346,-0.0014191530714270373,0.018669985987655346,-0.0037832136171799258
000655.SZ,20250801,0.009803751539191552,0.025734538093905135,0.023284219602052403,0.039215006156765986
000656.SZ,20250429,0.03846153846153855,0.0692307692307692,0.0692307692307692,0.14615384615384608
000661.SZ,20240320,-0.007520407238700955,-0.0243239458662472,-0.0457896427600637,-0.0652290305840878
000663.SZ,20230515,-0.015592515592515399,-0.017671517671517645,-0.015592515592515399,-0.02494802494802484
000663.SZ,20231101,0.011494252873563315,0.024137931034482918,0.016091954022988464,0.020689655172414056
000663.SZ,20251222,-0.0026490066225165476,0.026490066225165476,0.027814569536423805,0.014569536423841178
000663.SZ,20251224,0.001290322580645098,0.010322580645161228,-0.011612903225806437,-0.047741935483870956
000665.SZ,20250822,-0.008264462809917328,0.034710743801652955,0.07272727272727275,0.04958677685950419
000665.SZ,20250912,-0.014634146341463539,-0.021138211382113914,-0.039024390243902474,-0.04390243902439028
000665.SZ,20251112,0.006269592476489061,0.026645768025078453,0.1300940438871474,-0.025078369905956133
000668.SZ,20241213,0.010649627263045858,-0.06922257720979774,-0.07667731629392982,-0.09371671991480302
000668.SZ,20250616,0.03802281368821281,0.08998732572877066,0.06337135614702172,0.04689480354879594
000668.SZ,20250826,-0.0031914893617022155,-0.018085106382978666,-0.03297872340425534,-0.021276595744680993
000668.SZ,20260204,-0.033660589060308554,-0.02244039270687237,-0.014025245441795176,-0.02103786816269282
000670.SZ,20230822,-0.028145695364238388,-0.04470198675496695,-0.07615894039735094,-0.03476821192052981
000670.SZ,20250422,-0.027142857142857246,-0.0357142857142857,-0.0028571428571427804,-0.06571428571428573
000678.SZ,20231129,-0.005788712011577379,-0.01447178002894367,-0.00434153400868309,-0.02170767004341534
000678.SZ,20250911,-0.005968169761273234,-0.003315649867374093,0.019893899204244114,-0.0013262599469495706
000680.SZ,20240823,0.0029233533749559726,-0.03655005817103174,-0.04385918169788361,-0.004385770151896007
000681.SZ,20230428,0.022412524252358068,0.07147071166606866,0.10781123606439724,0.2986065917757894
000681.SZ,20250828,-0.024829374274473626,0.029797959266636864,-0.012642790357331513,-0.06772181344318418
000682.SZ,20240419,0.09959380407450591,0.042094862693230706,0.1283359559196391,0.08829141551699804
000683.SZ,20240730,0.06259709661393464,0.05164252162917937,0.02347432661680915,0.007824221690158062
000685.SZ,20251110,-0.006661115736885881,-0.016652789342214813,-0.009159034138218058,-0.005828476269775229
000688.SZ,20251203,-0.008940545373267716,-0.027268663388466674,0.023245417970496174,0.054090299508269934
000691.SZ,20250611,-0.05070993914807298,-0.05070993914807298,-0.05070993914807298,-0.07910750507099384
000695.SZ,20240220,0.04193138500635318,0.04701397712833555,0.08005082592121981,0.12452350698856418
000697.SZ,20250828,0.0045300113250281715,0.03737259343148369,0.03171007927519809,-0.05096262740656843
000705.SZ,20250429,0.0038468491735537125,0.019231663223140405,0.0256417871900827,0.026924070247933862
000708.SZ,20260317,0.009685230024213176,-0.02784503631961266,-0.036924939467312345,-0.03208232445520576
000710.SZ,20230602,0.009205020920502127,-0.0033472803347279756,-0.010041841004184038,-0.04853556485355648
000710.SZ,20240301,0.033775633293124496,-0.010856453558504175,-0.018094089264173552,-0.04825090470446314
000710.SZ,20240607,0.0013368983957218195,0.05614973262032086,0.04411764705882337,0.020053475935828846
000711.SZ,20231031,-0.03589743589743588,-0.02051282051282055,-0.015384615384615441,0.01538461538461533
000711.SZ,20240429,-0.01098901098901095,-0.02197802197802201,-0.016483516483516536,-0.03296703296703296
000712.SZ,20240430,-0.004512635379061436,-0.0072202166064981865,-0.03339350180505407,-0.03158844765342961
000712.SZ,20240828,0.014866204162537144,0.022794846382557132,-0.061446977205153575,-0.08225966303270571
