ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000678.SZ,20230830,0.09939759036144591,0.15662650602409633,0.13554216867469893,0.06325301204819267
000678.SZ,20250312,0.10015898251192357,0.026232114467408696,0.12877583465818754,0.3656597774244832
000678.SZ,20250326,-0.05327245053272456,-0.0943683409436834,-0.07838660578386614,-0.09056316590563174
000678.SZ,20250507,0.05107913669064734,0.09999999999999987,0.2100719424460431,0.3057553956834531
000678.SZ,20250512,-0.019024970273483932,0.07907253269916747,0.07253269916765759,0.017835909631391145
000681.SZ,20230818,-0.019194877823606515,0.037061390399904415,0.01455888311049991,-0.01654478915522617
000685.SZ,20251010,0.030000000000000027,-0.046428571428571486,-0.05999999999999994,-0.09285714285714286
000685.SZ,20251022,0.023809523809523947,0.030158730158730274,0.012698412698412653,0.008730158730158921
000686.SZ,20230421,-0.012095801243928617,0.034947526194321954,0.02016203434287811,0.024194441211453643
000686.SZ,20251121,-0.008908685968819552,0.012249443207126953,0.0055679287305121505,0.024498886414253684
000688.SZ,20251203,-0.008940545373267716,-0.027268663388466674,0.023245417970496174,0.054090299508269934
000690.SZ,20240409,0.003670400466185386,0.011009178024539379,0.0,0.01651477872381757
000695.SZ,20250828,0.02406639004149369,0.06721991701244812,0.05560165975103737,0.01742738589211612
000700.SZ,20240429,-0.0103858885210939,0.025222872122656614,0.005934793440625086,-0.03709087216074092
000701.SZ,20230425,-0.004846526655896688,-0.02746365105008086,0.009693053311793154,-0.004846526655896688
000702.SZ,20240828,0.018957345971563955,0.0331753554502372,0.08530805687203791,0.0331753554502372
000710.SZ,20230424,-0.08115942028985512,-0.07608695652173914,-0.0905797101449275,-0.05362318840579716
000710.SZ,20231215,-0.019543973941368087,-0.03583061889250816,-0.04071661237785018,-0.0708469055374592
000710.SZ,20250425,-0.04146341463414649,-0.030081300813008194,-0.013821138211382089,0.0398373983739837
000712.SZ,20231030,0.005376344086021501,0.008064516129032251,-0.01545698924731187,0.11491935483870952
000712.SZ,20240426,0.02898550724637694,0.0036231884057971175,-0.0009057971014492239,-0.029891304347825942
000712.SZ,20241031,-0.05279034690799389,-0.023378582202111642,0.018099547511312153,0.07088989441930615
000713.SZ,20250414,-0.02043224466624649,-0.054086629728240965,-0.052884945683157936,-0.06610588077896118
000715.SZ,20230802,-0.020961811949904097,-0.029594591937714188,-0.0727502998289501,-0.08754677659302568
000715.SZ,20230911,-0.009308325013914764,-0.0026592690102393846,-0.015957381017590033,0.0013305179831961667
000715.SZ,20240111,-0.07181341180203271,-0.008078665904881044,-0.10682255442334698,-0.26750486950443775
000715.SZ,20240401,-0.014229504477016763,-0.0375161796582375,-0.07244533295287148,-0.007761079090810696
000715.SZ,20241225,0.04094552562285636,0.05511969506134684,0.07244160495338559,0.15275774848371038
000715.SZ,20250414,-0.07196009900051337,-0.07692320267314467,-0.06203552640613097,-0.060794750487973115
000716.SZ,20241213,-0.07991424622650745,-0.16522728014713084,-0.151187820352374,-0.21166273084415232
000717.SZ,20241031,-0.04901960784313719,-0.0980392156862746,-0.05228758169934644,0.0032679738562091387
000718.SZ,20250926,0.007722339681336399,0.007722339681336399,0.011583509522004487,0.011583509522004487
000719.SZ,20230908,0.0008869863674052514,-0.030861340891999767,-0.010576348315689987,-0.042324675575095005
000719.SZ,20240401,-0.04918578451454325,-0.07260514816332098,-0.08275297009422367,-0.09913969684555513
000720.SZ,20250714,-0.025445292620865145,-0.05343511450381677,-0.040712468193384255,-0.022900763358778664
000720.SZ,20260122,0.013368983957219305,0.008021390374331583,-0.016042780748663166,-0.02941176470588247
000720.SZ,20260312,-0.03703703703703709,-0.06018518518518534,-0.07638888888888895,-0.08333333333333337
000722.SZ,20250415,-0.05059554511621267,-0.07352065958307885,-0.11699823042557078,-0.028463961783540603
000722.SZ,20250604,-0.022508716573915732,0.07501901455649018,0.05251029798257445,0.05626049565865676
000727.SZ,20231012,0.10097719869706845,0.10097719869706845,-0.006514657980456029,-0.013029315960912058
000727.SZ,20231106,0.014336917562723928,0.017921146953404854,-0.010752688172043112,-0.007168458781361964
000727.SZ,20241104,0.03886925795053009,0.014134275618374659,0.11660777385159005,0.12367491166077738
000731.SZ,20260311,0.0037878787878788955,0.0277777777777779,0.025252525252525082,-0.037878787878787845
000733.SZ,20250424,-0.022680908569207126,-0.028214146874247947,-0.04278124363649827,-0.06712082785686513
000735.SZ,20251223,-0.030563514804202496,-0.0659025787965617,-0.04489016236867249,-0.1404011461318052
000736.SZ,20241014,-0.040072859744990974,0.05555555555555558,-0.020036429872495543,-0.030965391621129323
000736.SZ,20241031,-0.008302583025830201,0.02029520295202958,0.07103321033210319,0.1512915129151291
000736.SZ,20251118,0.003442340791738552,-0.012048192771084265,-0.022375215146299476,0.048192771084337505
000737.SZ,20240325,-0.04198507491767822,-0.08651351895511439,-0.03435107067006993,0.13485961459774365
000737.SZ,20240411,-0.06994908797890265,-0.16322613727932023,-0.19102904549117283,-0.07623067907113024
000737.SZ,20250702,-0.00160941589582686,-0.07810544112626605,-0.09259831255181838,-0.09017606034496783
000737.SZ,20250925,-0.0026990553306343035,0.018893387314439902,0.07692307692307687,0.17071524966261808
000737.SZ,20260210,0.006123698714023407,0.02143294549908159,-0.016533986527862754,0.07593386405388869
000750.SZ,20241030,0.05042045343600243,-0.010503907394122436,0.023109020753123266,0.05882315486524714
000750.SZ,20241031,-0.05799997575336313,-0.026000476850523535,0.02799880383258513,0.10799856136621733
000756.SZ,20230327,-0.018159197831442375,-0.03710935890781164,-0.044215669311450045,-0.04184689917690387
000757.SZ,20231024,0.028017241379310276,0.04525862068965525,0.0431034482758621,0.02586206896551735
000757.SZ,20240805,-0.038961038961038974,-0.06168831168831168,-0.06818181818181812,-0.06818181818181812
000757.SZ,20250923,0.0,-0.024528301886792447,-0.02264150943396226,0.0037735849056603765
000758.SZ,20250721,-0.01883830455259028,-0.014128728414442682,0.03453689167974883,-0.009419152276295195
000758.SZ,20260202,0.051748251748251706,0.06853146853146841,0.027972027972027913,0.034965034965035
000759.SZ,20250103,-0.09961389961389955,-0.1899613899613899,-0.15289575289575275,-0.31428571428571417
000759.SZ,20250312,-0.04525862068965514,0.022629310344827624,0.003232758620689724,-0.03556034482758619
000766.SZ,20231027,0.01347068145800323,0.044374009508716394,-0.015055467511885912,-0.059429477020602195
000767.SZ,20260303,0.02556818181818188,0.08806818181818188,0.09943181818181812,0.08238636363636354
000777.SZ,20250828,-0.005415633885409332,-0.00886508222006499,-0.030527617761702208,-0.06154801385692665
000779.SZ,20240919,-0.0013975255907786588,-0.019554087903232542,-0.004191167976377308,0.0502785189609849
000779.SZ,20250424,0.06426102887242968,0.09131848374539864,0.10935678699404461,0.1206310108250288
000785.SZ,20250430,0.03625377643504546,0.03625377643504546,0.05438066465256797,0.027190332326283873
000791.SZ,20240531,0.019316529659701764,0.02080253415746447,-0.025260547650752252,-0.040119063817166456
000793.SZ,20241105,0.10000000000000009,0.21199999999999997,0.3320000000000001,0.18800000000000017
000795.SZ,20250820,-0.012422568504346199,-0.007451864642620709,0.047225877836360786,0.009111560029841037
000796.SZ,20250424,0.028350515463917647,0.028350515463917647,0.002577319587628857,0.0
000798.SZ,20230904,-0.03301886792452824,-0.035849056603773466,-0.0320754716981132,-0.04528301886792452
000798.SZ,20251201,0.033734939759036076,0.002409638554216942,-0.0979919678714859,-0.06425702811244971
000801.SZ,20240426,-0.025198279141912305,-0.0863940999151277,-0.05183060669027484,-0.06838801252597382
000801.SZ,20250430,0.030486544169139984,0.046393437156101,0.062293660586254074,0.09609497448894522
000809.SZ,20250912,0.012158054711246313,-0.006079027355623157,-0.01823708206686936,-0.05775075987841949
000810.SZ,20230413,-0.017074891030227413,-0.048778878892593136,-0.0434153841469912,0.004876365610712696
000810.SZ,20241009,-0.02018506842710366,-0.08623669472981499,-0.029355042094722283,0.035780514037755395
000811.SZ,20250821,0.012977649603460817,0.02595529920692141,0.02956020187454933,0.010093727469358438
000813.SZ,20231026,0.032697547683923744,0.04087193460490468,0.05177111716621252,0.029972752043596618
000813.SZ,20250429,-0.023026315789473673,0.03618421052631571,0.019736842105263275,0.023026315789473673
000815.SZ,20250428,0.09983766233766245,0.11769480519480524,0.1477272727272727,0.10633116883116878
000818.SZ,20250425,0.017919580419580416,0.03802447552447563,0.05944055944055937,0.104895104895105
000826.SZ,20230907,0.0,0.04303797468354431,0.04810126582278462,0.16455696202531622
000826.SZ,20241219,-0.012345679012345734,-0.11111111111111116,-0.08641975308641969,-0.13580246913580252
000826.SZ,20250617,-0.01477832512315258,-0.01477832512315258,-0.059113300492610765,-0.01477832512315258
000826.SZ,20260316,-0.008620689655172376,0.012931034482758674,-0.05603448275862066,-0.10775862068965514
000828.SZ,20231114,-0.0058468830348892276,-0.06427911317698953,-0.06260465371629353,-0.073456615029875
000831.SZ,20241115,-0.038510101010100994,-0.01672979797979801,0.0022095959595960224,0.008838383838383868
000831.SZ,20250918,-0.017812679563302014,-0.017621145374449365,-0.05956713273319292,-0.029879333461022783
000833.SZ,20250328,-0.040131372127268805,-0.041769387316136886,-0.04258839491057098,-0.14660235940369626
000837.SZ,20230830,-0.012179083995654483,0.008936229303317056,0.060928093577187425,0.03574491721326867
000837.SZ,20250415,-0.059881569207994145,-0.08448885599144673,-0.0828522082408093,-0.09269676782630154
000839.SZ,20241112,-0.01033591731266148,-0.043927648578811374,-0.10335917312661491,-0.12919896640826878
000839.SZ,20260302,-0.05405405405405406,-0.05105105105105101,-0.027027027027026973,-0.012012012012012074
000850.SZ,20250828,-0.006465517241379226,-0.015086206896551602,-0.02155172413793094,-0.032327586206896464
000851.SZ,20230220,0.0,0.016000000000000014,-0.019199999999999995,-0.03520000000000001
000851.SZ,20230925,-0.05555555555555558,-0.054012345679012475,-0.020061728395061817,0.0972222222222221
000852.SZ,20250424,0.0033003300330034513,-0.009900990099009799,-0.011551155115511413,0.01980198019801982
000852.SZ,20251103,-0.009602194787380003,-0.004115226337448541,-0.013717421124828433,-0.009602194787380003
