ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
001380.SZ,20250822,0.019142738243861812,0.019142738243861812,-0.024136496046608502,-0.020391177694548568
001382.SZ,20250826,-0.032346241457858804,-0.02414578587699301,-0.03143507972665138,-0.04601366742596802
001391.SZ,20250409,-0.00272376588806178,-0.013622952193923399,0.03406081611282041,0.002725140139266502
001391.SZ,20250827,0.01023391812865504,0.0,0.0,-0.024853801169590684
001395.SZ,20250821,0.02242744063324542,0.1023369770071616,0.09140595552205033,0.10120618168111561
001395.SZ,20250901,-0.011728617827499122,-0.038253338145074034,-0.06874774449657173,-0.02706604114038258
001400.SZ,20250821,-0.00791653037243778,0.08055515388729861,0.10527764011865659,0.059999410366597505
001400.SZ,20250827,0.00526835736957576,0.03253413714504827,0.007639584176554415,-0.06954711032528815
001696.SZ,20250429,0.014465173100229212,0.048700714011068014,0.1538117093921414,0.14947021060162857
002009.SZ,20240820,-0.003322397109514541,-0.09286930520370451,-0.12769633290419036,-0.14345280119606296
002017.SZ,20230421,0.013888436083852262,-0.011467740357969491,-0.050720503374303116,-0.04347471717797413
002036.SZ,20230721,-0.0068259385665528916,0.015358361774743923,-0.056313993174061494,-0.04692832764505128
002039.SZ,20240422,-0.027581851342497687,-0.018964367293696882,-0.027581851342497687,-0.04080319673243882
002040.SZ,20250516,0.0997021461259271,0.17105886065961795,0.2883659460312451,0.2433919835884486
002040.SZ,20260129,-0.022361359570661876,-0.08050089445438291,-0.09302325581395343,-0.08497316636851515
002043.SZ,20240425,-0.023364356427197475,0.009345316038882778,-0.003738552947549323,0.03084039599230537
002043.SZ,20240828,0.028815518356070102,0.04909254547737851,0.0437564245082489,0.0437564245082489
002046.SZ,20250804,0.09995285242809993,0.20980669495520976,0.33097595473833086,0.5063649222065063
002055.SZ,20250429,0.07330827067669166,0.10526315789473673,0.10526315789473673,0.10338345864661647
002058.SZ,20231030,-0.005181347150259086,0.01899827288428324,0.012953367875647714,0.023316062176165664
002058.SZ,20250829,0.05008944543828253,0.10256410256410242,0.1186642814549792,0.11568276684555756
002068.SZ,20231031,0.0018761726078799779,-0.0337711069418386,0.0028142589118198558,-0.015009380863039379
002068.SZ,20250425,-0.012248468941382429,-0.02974628171478566,-0.034995625546806686,-0.0034995625546805353
002072.SZ,20251031,0.0013315579227695107,-0.003994673768308865,0.014647137150466172,-0.0066577896138482195
002078.SZ,20240410,0.005845759266585704,0.00843781121676379,0.01881966139616109,0.02725747261292466
