ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000426.SZ,20250114,-0.01382112494492771,0.002439501982605341,0.003247230063802231,-0.004879003965210682
000498.SZ,20250312,0.005179968169988669,0.015543476901807463,0.029359702348311867,0.01727072835711052
000504.SZ,20240731,0.0057553956834532904,0.030215827338129442,0.0028776978417266452,0.012949640287769792
000504.SZ,20250423,-0.09999999999999998,-0.18356164383561646,-0.21643835616438356,-0.17808219178082185
000504.SZ,20250423,-0.09999999999999998,-0.18356164383561646,-0.21643835616438356,-0.17808219178082185
000506.SZ,20240522,-0.048387096774193616,-0.09677419354838701,-0.1411290322580645,-0.22580645161290325
000506.SZ,20240523,-0.05084745762711851,-0.09745762711864403,-0.14406779661016944,-0.22881355932203384
000506.SZ,20240523,-0.05084745762711851,-0.09745762711864403,-0.14406779661016944,-0.22881355932203384
000506.SZ,20240529,-0.05208333333333326,-0.09895833333333326,-0.14583333333333337,-0.22916666666666663
000506.SZ,20240603,-0.04878048780487798,-0.09756097560975607,-0.1402439024390244,-0.22560975609756095
000506.SZ,20240903,0.046979865771812124,-0.006711409395973145,0.04026845637583887,-0.06040268456375841
000506.SZ,20241022,0.05154639175257736,0.10309278350515472,0.1597938144329898,0.27835051546391765
000506.SZ,20241023,0.0490196078431373,0.10294117647058831,0.1568627450980391,0.27450980392156854
000506.SZ,20241030,0.050000000000000044,0.10384615384615392,0.15769230769230758,0.2769230769230768
000513.SZ,20241118,0.016703237031372886,0.025593714330041983,0.024515996764076897,-0.030170550882675617
000525.SZ,20251127,0.008726003490401313,0.029668411867364686,0.017452006980802626,0.00698080279232105
000531.SZ,20240722,0.004264434182657428,-0.014926610287429476,-0.010662176104772159,0.0021311264432000154
000534.SZ,20240206,0.0010017454347432952,0.09909558439552879,0.12012614271113353,0.12613051950558885
000534.SZ,20240220,0.01717888245496524,0.01717888245496524,0.026217984601407673,0.04972882693560665
000534.SZ,20240220,0.01717888245496524,0.01717888245496524,0.026217984601407673,0.04972882693560665
000534.SZ,20240221,0.0,0.008886442986927312,0.01955017457124031,-0.01866604115731263
000534.SZ,20240822,-0.005399196368092385,0.0021592401228465175,-0.0044028769408499535,0.03821855017438325
000534.SZ,20240823,0.00759946750830931,0.001001727953169107,0.009792469297974948,0.05264526708337369
000537.SZ,20250123,-0.009379294369165847,-0.012896228133780996,-0.019930095663011516,0.012895021638493098
000538.SZ,20240304,0.01263435832075488,0.0069098564959608755,-0.0001957466429450827,0.01776727029131453
000538.SZ,20240304,0.01263435832075488,0.0069098564959608755,-0.0001957466429450827,0.01776727029131453
000538.SZ,20240304,0.01263435832075488,0.0069098564959608755,-0.0001957466429450827,0.01776727029131453
000538.SZ,20240304,0.01263435832075488,0.0069098564959608755,-0.0001957466429450827,0.01776727029131453
000538.SZ,20240314,0.0023371606395534705,0.005258074900740484,-0.00136280716815107,-0.006623028221912186
000538.SZ,20240314,0.0023371606395534705,0.005258074900740484,-0.00136280716815107,-0.006623028221912186
000538.SZ,20240315,0.0029141035331097243,-0.003691340551859601,-0.0040810296356406095,-0.01632411854256277
000538.SZ,20240315,0.0029141035331097243,-0.003691340551859601,-0.0040810296356406095,-0.01632411854256277
000538.SZ,20240826,-0.01187727992562404,0.0026000015757585704,0.010023793953814586,0.009651521000921814
000538.SZ,20241127,-0.0005270587205421506,0.005790350995575677,0.009476114574176853,-0.0005270587205421506
000538.SZ,20260126,0.009079579846893227,-0.009791703756453662,-0.0012462168417304298,-0.011750044507744417
000541.SZ,20240710,0.030301961415428957,0.030301961415428957,0.012987184772520255,0.0
000546.SZ,20240605,-0.06928406466512693,-0.006928406466512715,-0.002309468822170868,0.013856812933025209
000547.SZ,20240704,0.022530329289428108,-0.01559792027729634,-0.006932409012131546,0.020797227036395194
000547.SZ,20240710,0.03880070546737202,0.03527336860670194,0.024691358024691246,0.03880070546737202
000547.SZ,20240717,-0.001697792869269965,0.01018675721561979,0.022071307300509213,0.008488964346349936
000547.SZ,20250711,-0.006211180124223725,-0.05465838509316778,-0.049689440993788914,-0.01739130434782621
000551.SZ,20240306,0.10047738785029714,0.09569330563754974,0.05741627491709478,0.04186582121642801
000551.SZ,20240709,-0.018433038512431277,0.014975973257190578,0.013824082456995512,0.03916985862525246
000551.SZ,20240710,0.03403640615510373,0.0328628837716185,0.06807423132155366,0.045774468012646174
000551.SZ,20240710,0.03403640615510373,0.0328628837716185,0.06807423132155366,0.045774468012646174
000553.SZ,20240709,-0.020361990950226172,0.03393665158371051,0.02941176470588225,0.002262443438914019
000553.SZ,20240710,0.05542725173210172,0.050808314087759765,0.0323325635103926,0.03002309468822162
000553.SZ,20240724,0.011792452830188704,0.023584905660377187,0.01650943396226401,0.06839622641509435
000553.SZ,20240726,-0.00691244239631339,0.0023041474654377225,0.04377880184331806,0.02073732718894017
000553.SZ,20240730,0.04137931034482767,0.01839080459770126,0.01839080459770126,0.025287356321839205
000553.SZ,20240802,-0.013544018058690654,0.006772009029345494,0.004514672686230403,0.015801354401805856
