ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
003037.SZ,20240226,-0.01708418102685516,-0.0842828079079252,-0.08769941279272175,-0.11047870636281942
003037.SZ,20240227,-0.06836661449937054,-0.07184260381488061,-0.06488944847793088,-0.13789110763329138
003038.SZ,20240219,0.02194022827927089,0.04083899665778956,0.06277437412382159,0.06851288618536877
003038.SZ,20240718,0.004486068978038604,-0.010462450921800204,-0.044096620696437605,-0.04858268967447632
003042.SZ,20240408,0.009114583333333481,-0.01497395833333326,-0.02083333333333337,-0.05403645833333337
003042.SZ,20240408,0.009114583333333481,-0.01497395833333326,-0.02083333333333337,-0.05403645833333337
003043.SZ,20240408,-0.0016218392347064903,-0.02786649540862285,-0.010819929835323872,-0.054923988267545854
003043.SZ,20240408,-0.0016218392347064903,-0.02786649540862285,-0.010819929835323872,-0.054923988267545854
300025.SZ,20250725,0.05882352941176472,0.03970588235294126,0.027941176470588358,0.03823529411764692
300083.SZ,20240115,-0.018248175182481896,-0.054744525547445355,-0.054744525547445355,-0.13321167883211682
300140.SZ,20240718,0.00731230833159402,-0.07312684382421142,-0.12065966836077568,-0.11700257406791104
300140.SZ,20240719,-0.07985522612052298,-0.12704299911149597,-0.1415614523679749,-0.11252267925007275
300140.SZ,20240722,-0.051282987558601056,-0.06706143206931303,-0.04733736213132744,-0.04141993829001256
300140.SZ,20240722,-0.051282987558601056,-0.06706143206931303,-0.04733736213132744,-0.04141993829001256
300188.SZ,20240628,0.02070207020702064,0.06030603060306028,0.03690369036903696,0.007200720072007227
300284.SZ,20240923,0.05481662649106811,0.08803907852777804,0.12790602097183013,0.3687700563464862
300293.SZ,20260317,0.01663893510815284,-0.00942872989462018,-0.03660565723793674,-0.06489184692179706
300305.SZ,20240729,-0.05847953216374269,-0.019493177387914118,-0.021442495126705707,-0.08187134502923976
300353.SZ,20240115,-0.015348288075560879,-0.03541912632821731,-0.029515938606847647,-0.10153482880755615
300358.SZ,20240426,0.039901050453645226,0.05361664133065869,0.07605987560483918,0.1832918935735912
300411.SZ,20240624,0.0008130762782900813,0.030176026823134805,-0.02011735121542335,0.09891031014249796
300415.SZ,20240902,0.0046981965181611685,0.01644068000529364,0.02172840694442768,-0.0035251512927558792
300415.SZ,20240903,0.011687572972487459,0.016950573301799388,0.007011346286261766,0.012855132772505495
300442.SZ,20240808,-0.01772589916398959,-0.01819299734040014,-0.01772589916398959,-0.013526781884216854
300444.SZ,20250107,-0.018045112781954864,-0.024060150375939893,-0.06766917293233088,-0.009022556390977488
300444.SZ,20250107,-0.018045112781954864,-0.024060150375939893,-0.06766917293233088,-0.009022556390977488
300446.SZ,20240617,-0.03614362315498154,-0.08929601014760136,-0.12331353782287824,-0.16796154289667886
300450.SZ,20240708,0.019583851338088154,0.033946214748413306,0.07180527383367163,0.06201007655564994
300614.SZ,20240527,0.021739130434782705,0.0008695652173913437,-0.021739130434782594,-0.08434782608695657
300619.SZ,20240701,-0.07249743100187889,-0.07249743100187889,-0.10944844066374404,-0.13376423589787256
300737.SZ,20240201,-0.036659932002812146,-0.10386980734130113,-0.08350391771142673,-0.002038141410198757
300737.SZ,20240202,-0.06976754893858017,-0.04862663483519847,-0.03594162593727468,0.02959681930883984
300765.SZ,20251114,-0.0023598820058996495,-0.024188790560471962,-0.04690265486725653,-0.08702064896755157
300834.SZ,20250113,0.028710654550243797,0.03304578778699674,0.03520786689494715,0.04821326660520664
300834.SZ,20250113,0.028710654550243797,0.03304578778699674,0.03520786689494715,0.04821326660520664
300850.SZ,20240430,0.04201860738614549,0.051905338535826795,0.004450025663641943,0.025703507696601013
300860.SZ,20240226,0.036813066812744655,-0.04407757883015928,0.004257025524251334,0.020536836339029696
300860.SZ,20240226,0.036813066812744655,-0.04407757883015928,0.004257025524251334,0.020536836339029696
300860.SZ,20240226,0.036813066812744655,-0.04407757883015928,0.004257025524251334,0.020536836339029696
300860.SZ,20240226,0.036813066812744655,-0.04407757883015928,0.004257025524251334,0.020536836339029696
300868.SZ,20240226,0.07317379473941243,-0.07316681783297285,-0.01045140584664761,0.13867996930161164
300868.SZ,20240226,0.07317379473941243,-0.07316681783297285,-0.01045140584664761,0.13867996930161164
300888.SZ,20240918,0.017456999931473982,0.002912355238813058,-0.005816144726923822,0.07232063318029192
300894.SZ,20240102,0.004958751908445969,-0.0024825834263501045,-0.004342917260048984,-0.024813004374991898
300918.SZ,20251209,-0.10857142857142854,-0.12571428571428567,-0.1120000000000001,-0.11257142857142866
300923.SZ,20240624,0.032355613324225985,0.0918278699939652,0.08597216051142942,0.10744530581658296
300925.SZ,20240102,-0.017108344206060555,0.01968323641485137,0.0624540969300027,0.03508074620030599
300926.SZ,20240108,0.012558741262317152,-0.03768645077495014,-0.00732763690101812,-0.0338462167814646
300926.SZ,20240108,0.012558741262317152,-0.03768645077495014,-0.00732763690101812,-0.0338462167814646
300926.SZ,20240108,0.012558741262317152,-0.03768645077495014,-0.00732763690101812,-0.0338462167814646
300928.SZ,20240108,0.005531162441057891,-0.004679064443381509,0.009573822866124404,-0.00021142281145358766
300932.SZ,20240122,-0.03430693502994986,-0.027736560847140157,0.022628094920005726,-0.03284639560222957
300932.SZ,20240122,-0.03430693502994986,-0.027736560847140157,0.022628094920005726,-0.03284639560222957
300933.SZ,20240122,-0.023255395857563532,-0.01641541084855369,0.009576808772218559,-0.013679970018019683
300935.SZ,20240122,-0.02400342906129438,-0.020574367766823753,0.026575225032147598,-0.0462923274753535
300935.SZ,20240122,-0.02400342906129438,-0.020574367766823753,0.026575225032147598,-0.0462923274753535
300936.SZ,20240126,-0.028691701073849774,-0.08157455722061024,-0.1437408699711008,-0.2098458807902751
300938.SZ,20240129,-0.021321174996519532,-0.07290129472365303,-0.09009466796603094,-0.07221216761798688
300938.SZ,20240129,-0.021321174996519532,-0.07290129472365303,-0.09009466796603094,-0.07221216761798688
300938.SZ,20240129,-0.021321174996519532,-0.07290129472365303,-0.09009466796603094,-0.07221216761798688
300939.SZ,20240129,-0.019302647262239292,-0.08794899715996873,-0.08938004914872644,-0.2595611931074062
300939.SZ,20240129,-0.019302647262239292,-0.08794899715996873,-0.08938004914872644,-0.2595611931074062
300940.SZ,20240205,-0.00852713178294584,-0.06434108527131788,-0.014728682170542573,0.06201550387596888
300940.SZ,20240205,-0.00852713178294584,-0.06434108527131788,-0.014728682170542573,0.06201550387596888
300941.SZ,20240219,0.03629870966554383,0.04658211693387582,0.0949803964879341,0.15487081316227025
